,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
131,2014-01-01,70575.0,755.0,83.0,131.0,208.0,40.0,31.0,150.0,356.0,205.0,248.0,1659.0,1648.0,14752.0,2991.0,238.0,242.0,206.0,177.0,159.0,322.0,272.0,564.0,3455.0,373.0,315.0,1346.0,5146.0,2686.0,346.0,337.0,596.0,1446.0,1650.0,14084.0,1657.0,244.0,449.0,914.0,217.0,2615.0,212.0,300.0,494.0,340.0,225.0,387.0,153.0,5151.0,755.0,643.0,22018.0,1008.0,4841.0,10176.0,19433.0,1824.0,4573.0,153.0,2014,1,1046407,参考第2表(1月),広島県,135.8585,35.0407
132,2013-12-01,109729.0,1397.0,680.0,321.0,1212.0,135.0,657.0,296.0,1319.0,542.0,469.0,2742.0,2952.0,23552.0,5219.0,455.0,195.0,240.0,224.0,185.0,820.0,466.0,1608.0,5336.0,491.0,506.0,1748.0,6412.0,3691.0,675.0,235.0,613.0,1843.0,2156.0,20714.0,1956.0,389.0,603.0,1528.0,488.0,3803.0,420.0,471.0,681.0,451.0,287.0,384.0,345.0,7287.0,1397.0,3301.0,36980.0,1710.0,8125.0,13267.0,27282.0,3008.0,6497.0,345.0,2013,12,1030332,参考第2表(12月),広島県,136.2254,35.1959
133,2013-11-01,133113.0,4298.0,1153.0,343.0,1512.0,389.0,585.0,847.0,794.0,522.0,717.0,4097.0,3800.0,31393.0,6565.0,873.0,428.0,500.0,325.0,277.0,672.0,645.0,2176.0,8968.0,824.0,894.0,1688.0,7306.0,3648.0,809.0,415.0,648.0,1512.0,1635.0,17001.0,1461.0,537.0,910.0,1256.0,472.0,5196.0,371.0,659.0,1009.0,619.0,637.0,1427.0,568.0,9289.0,4298.0,4829.0,48165.0,2473.0,12938.0,14760.0,22257.0,3175.0,9918.0,568.0,2013,11,1030332,参考第2表(11月),広島県,136.7035,35.4202
134,2013-10-01,128297.0,4929.0,286.0,155.0,1374.0,142.0,193.0,2307.0,668.0,1286.0,934.0,3632.0,3346.0,28097.0,6333.0,670.0,379.0,1338.0,269.0,221.0,836.0,553.0,1939.0,7590.0,880.0,508.0,1335.0,7098.0,3783.0,1173.0,304.0,701.0,1427.0,1773.0,15445.0,1358.0,576.0,622.0,1204.0,376.0,3812.0,325.0,423.0,1232.0,507.0,379.0,1022.0,199.0,13895.0,4929.0,4457.0,44517.0,3223.0,11231.0,14201.0,20704.0,2778.0,7700.0,199.0,2013,10,1030332,参考第2表(10月),広島県,136.8415,35.5260
135,2013-09-01,146250.0,2476.0,125.0,210.0,1496.0,182.0,162.0,1170.0,940.0,576.0,616.0,3833.0,3838.0,36412.0,7227.0,812.0,257.0,542.0,308.0,320.0,498.0,754.0,2046.0,5437.0,1107.0,698.0,2635.0,10004.0,5374.0,1062.0,436.0,782.0,2311.0,2246.0,18151.0,2000.0,607.0,1733.0,1436.0,630.0,4579.0,412.0,642.0,751.0,613.0,394.0,1335.0,332.0,11637.0,2476.0,3345.0,53762.0,2109.0,9652.0,20209.0,25490.0,4406.0,8726.0,332.0,2013,9,1021874,参考第2表(9月),広島県,136.6177,35.2493
136,2013-08-01,179316.0,995.0,120.0,162.0,709.0,148.0,241.0,408.0,1561.0,1084.0,1083.0,5705.0,5205.0,41063.0,11019.0,833.0,450.0,675.0,449.0,330.0,935.0,1151.0,2983.0,7002.0,1637.0,990.0,3020.0,11957.0,8005.0,1484.0,729.0,1172.0,2928.0,3060.0,26309.0,2493.0,594.0,1303.0,2703.0,638.0,4824.0,449.0,691.0,1422.0,881.0,402.0,1448.0,367.0,13459.0,995.0,1788.0,67050.0,2893.0,13222.0,26185.0,35962.0,5238.0,10117.0,367.0,2013,8,1021874,参考第2表(8月),広島県,136.4333,35.0968
137,2013-07-01,130756.0,889.0,156.0,145.0,616.0,90.0,168.0,306.0,831.0,461.0,431.0,3545.0,3366.0,29068.0,7225.0,384.0,243.0,521.0,326.0,194.0,435.0,669.0,1370.0,4541.0,858.0,670.0,1789.0,8054.0,4859.0,799.0,346.0,997.0,2236.0,2484.0,22577.0,2147.0,405.0,909.0,1598.0,497.0,3799.0,263.0,474.0,814.0,545.0,384.0,1422.0,288.0,14506.0,889.0,1481.0,45121.0,1583.0,7764.0,16517.0,30441.0,3409.0,7701.0,288.0,2013,7,1021874,参考第2表(7月),広島県,136.1854,35.0594
138,2013-06-01,100701.0,2010.0,318.0,93.0,1498.0,140.0,135.0,407.0,512.0,384.0,307.0,2530.0,2355.0,20333.0,4675.0,782.0,393.0,414.0,171.0,185.0,373.0,1174.0,970.0,4877.0,629.0,487.0,1337.0,7450.0,3436.0,611.0,218.0,791.0,2388.0,2025.0,16186.0,1512.0,312.0,814.0,1457.0,407.0,3334.0,291.0,414.0,512.0,514.0,384.0,603.0,186.0,9367.0,2010.0,2591.0,31281.0,1962.0,7821.0,13539.0,22902.0,2990.0,6052.0,186.0,2013,6,1011736,参考第2表(6月),広島県,136.2290,35.2484
139,2013-05-01,121533.0,2400.0,254.0,146.0,1042.0,125.0,154.0,473.0,576.0,455.0,439.0,2786.0,2917.0,22974.0,5759.0,863.0,2633.0,1618.0,469.0,263.0,488.0,744.0,1512.0,6337.0,1588.0,601.0,1847.0,7801.0,4089.0,748.0,364.0,865.0,2538.0,2483.0,16563.0,2157.0,394.0,979.0,2941.0,775.0,4129.0,530.0,490.0,746.0,749.0,465.0,1670.0,240.0,10354.0,2400.0,2194.0,36169.0,5602.0,10650.0,15450.0,24606.0,5089.0,8779.0,240.0,2013,5,1011736,参考第2表(5月),広島県,136.1525,35.2092
140,2013-04-01,114765.0,2641.0,97.0,117.0,764.0,122.0,232.0,369.0,622.0,357.0,480.0,2424.0,2766.0,22049.0,5334.0,691.0,218.0,588.0,299.0,235.0,650.0,515.0,1742.0,5001.0,507.0,577.0,1617.0,6393.0,3876.0,629.0,581.0,1030.0,2060.0,2129.0,19412.0,2188.0,422.0,755.0,1453.0,372.0,4015.0,341.0,566.0,642.0,464.0,315.0,871.0,211.0,15026.0,2641.0,1701.0,34267.0,2147.0,8064.0,13673.0,26819.0,3002.0,7214.0,211.0,2013,4,1011736,参考第2表(4月),広島県,136.1102,35.2132
141,2013-03-01,129158.0,2355.0,146.0,135.0,733.0,91.0,213.0,515.0,1119.0,5278.0,514.0,3544.0,3298.0,26776.0,6366.0,629.0,335.0,245.0,270.0,248.0,394.0,614.0,1441.0,4025.0,658.0,682.0,1916.0,6460.0,3357.0,659.0,366.0,640.0,1765.0,1962.0,16468.0,1629.0,457.0,1540.0,1249.0,378.0,3911.0,356.0,618.0,870.0,507.0,311.0,759.0,297.0,11583.0,2355.0,1833.0,47143.0,1603.0,7008.0,13440.0,22464.0,3624.0,7332.0,297.0,2013,3,1001820,参考第2表(3月),広島県,136.6501,35.3053
142,2013-02-01,91692.0,1034.0,116.0,83.0,271.0,78.0,195.0,268.0,560.0,385.0,309.0,2406.0,2239.0,18358.0,4692.0,211.0,167.0,259.0,178.0,160.0,286.0,360.0,910.0,2454.0,377.0,461.0,1394.0,5256.0,2982.0,525.0,273.0,550.0,1612.0,2458.0,15278.0,1924.0,274.0,737.0,1614.0,349.0,3547.0,326.0,628.0,804.0,445.0,306.0,571.0,199.0,6908.0,1034.0,1011.0,29109.0,923.0,4279.0,10891.0,21822.0,2974.0,6627.0,199.0,2013,2,1001820,参考第2表(2月),広島県,135.9560,35.0478
143,2013-01-01,91211.0,1055.0,56.0,118.0,286.0,54.0,155.0,266.0,394.0,313.0,238.0,2245.0,2130.0,18610.0,4404.0,175.0,213.0,275.0,146.0,115.0,327.0,359.0,731.0,2358.0,323.0,381.0,1281.0,5309.0,3057.0,481.0,355.0,697.0,1804.0,1924.0,15850.0,2022.0,319.0,682.0,1374.0,295.0,3285.0,286.0,469.0,539.0,396.0,287.0,430.0,332.0,8377.0,1055.0,935.0,28449.0,990.0,3917.0,10864.0,22297.0,2670.0,5692.0,332.0,2013,1,1001820,参考第2表(1月),広島県,135.9490,35.0516
144,2012-12-01,95152.0,1080.0,969.0,350.0,1125.0,218.0,144.0,563.0,476.0,290.0,273.0,2449.0,2634.0,19429.0,4839.0,302.0,148.0,265.0,165.0,123.0,315.0,308.0,1880.0,2906.0,419.0,386.0,1271.0,5382.0,3055.0,542.0,396.0,585.0,1659.0,1953.0,19799.0,1747.0,304.0,750.0,1344.0,377.0,2815.0,249.0,542.0,477.0,317.0,361.0,442.0,672.0,4010.0,1080.0,3369.0,30513.0,1030.0,5678.0,11032.0,25743.0,2775.0,5203.0,672.0,2012,12,990267,参考第2表(12月),広島県,136.0622,35.1334
145,2012-11-01,111452.0,3616.0,816.0,265.0,681.0,86.0,199.0,584.0,634.0,915.0,427.0,2914.0,2917.0,24667.0,4581.0,808.0,438.0,513.0,257.0,489.0,491.0,444.0,3398.0,4672.0,523.0,456.0,1835.0,7348.0,3542.0,883.0,308.0,463.0,1275.0,2096.0,16359.0,1390.0,294.0,538.0,1035.0,324.0,3388.0,372.0,595.0,744.0,539.0,745.0,1322.0,615.0,5211.0,3616.0,2631.0,37544.0,2250.0,9294.0,14372.0,21583.0,2191.0,7705.0,615.0,2012,11,990267,参考第2表(11月),広島県,136.4881,35.3315
146,2012-10-01,104570.0,3342.0,433.0,116.0,556.0,98.0,148.0,402.0,476.0,1481.0,611.0,2471.0,2909.0,21665.0,5442.0,485.0,358.0,479.0,256.0,137.0,266.0,400.0,1967.0,4819.0,621.0,617.0,1235.0,5593.0,3620.0,731.0,269.0,563.0,1284.0,1648.0,16792.0,1600.0,473.0,523.0,1001.0,467.0,3064.0,309.0,877.0,746.0,413.0,304.0,1112.0,192.0,7532.0,3342.0,1753.0,35192.0,1588.0,8063.0,12065.0,21887.0,2464.0,6825.0,192.0,2012,10,990267,参考第2表(10月),広島県,136.4074,35.3290
147,2012-09-01,104517.0,2528.0,277.0,149.0,761.0,214.0,227.0,488.0,781.0,257.0,858.0,3051.0,3493.0,16378.0,6203.0,831.0,242.0,449.0,350.0,265.0,425.0,489.0,1597.0,4430.0,545.0,622.0,2329.0,7295.0,4396.0,922.0,351.0,759.0,1766.0,1989.0,17358.0,1698.0,1505.0,782.0,1579.0,396.0,3569.0,429.0,425.0,909.0,571.0,313.0,1072.0,239.0,7955.0,2528.0,2116.0,31286.0,1947.0,7411.0,15915.0,23570.0,4262.0,7288.0,239.0,2012,9,233100,参考第2表(9月),広島県,136.0848,35.1975
148,2012-08-01,136038.0,973.0,153.0,86.0,329.0,89.0,202.0,401.0,1344.0,861.0,743.0,4963.0,4518.0,30067.0,9014.0,473.0,330.0,651.0,429.0,281.0,514.0,784.0,2301.0,5714.0,1345.0,1028.0,2341.0,9102.0,7052.0,1019.0,591.0,773.0,1918.0,2424.0,19793.0,1833.0,541.0,852.0,1903.0,723.0,4234.0,361.0,632.0,867.0,615.0,348.0,857.0,450.0,9216.0,973.0,1260.0,51791.0,1968.0,10573.0,21133.0,26741.0,4019.0,7914.0,450.0,2012,8,233100,参考第2表(8月),広島県,136.4381,35.0927
149,2012-07-01,98951.0,1043.0,78.0,114.0,479.0,95.0,106.0,304.0,634.0,345.0,425.0,2741.0,3156.0,21400.0,5295.0,467.0,257.0,472.0,265.0,169.0,325.0,464.0,1155.0,3426.0,484.0,670.0,1621.0,5989.0,3593.0,620.0,287.0,916.0,1789.0,2349.0,16615.0,1814.0,399.0,760.0,1473.0,398.0,3566.0,269.0,374.0,702.0,494.0,367.0,807.0,220.0,9160.0,1043.0,1176.0,34165.0,1521.0,5794.0,12780.0,23483.0,3030.0,6579.0,220.0,2012,7,233100,参考第2表(7月),広島県,136.1469,35.0893
150,2012-06-01,100436.0,1110.0,214.0,151.0,493.0,132.0,122.0,359.0,516.0,343.0,272.0,2809.0,3072.0,18267.0,6235.0,604.0,364.0,265.0,471.0,189.0,277.0,945.0,947.0,3093.0,1152.0,425.0,1497.0,6905.0,3385.0,519.0,255.0,1000.0,2475.0,2239.0,17011.0,2023.0,332.0,734.0,1314.0,410.0,3665.0,231.0,346.0,596.0,522.0,254.0,879.0,541.0,7687.0,1110.0,1471.0,31703.0,1510.0,6608.0,12986.0,24748.0,2790.0,6493.0,541.0,2012,6,223996,参考第2表(6月),広島県,135.9953,35.0636
151,2012-05-01,118075.0,1444.0,153.0,100.0,581.0,168.0,254.0,333.0,605.0,619.0,437.0,3034.0,3508.0,20386.0,6529.0,768.0,2759.0,1441.0,351.0,370.0,375.0,885.0,1695.0,7950.0,1063.0,655.0,1901.0,6762.0,4429.0,741.0,300.0,811.0,1862.0,2247.0,15217.0,1792.0,409.0,866.0,3179.0,929.0,3513.0,312.0,558.0,758.0,560.0,311.0,1809.0,363.0,8872.0,1444.0,1589.0,35488.0,5343.0,11944.0,14788.0,21929.0,5383.0,7821.0,363.0,2012,5,223996,参考第2表(5月),広島県,136.1950,35.1291
152,2012-04-01,110494.0,1691.0,112.0,130.0,588.0,123.0,141.0,245.0,562.0,303.0,281.0,2520.0,2106.0,19971.0,6656.0,851.0,545.0,450.0,281.0,301.0,324.0,520.0,1522.0,4755.0,563.0,637.0,1527.0,6784.0,4209.0,709.0,371.0,726.0,2042.0,2343.0,17463.0,1776.0,353.0,666.0,1427.0,444.0,3402.0,285.0,361.0,752.0,466.0,273.0,1312.0,472.0,13588.0,1691.0,1339.0,32700.0,2170.0,7641.0,14237.0,24350.0,2890.0,6851.0,472.0,2012,4,223996,参考第2表(4月),広島県,136.0721,35.1050
153,2012-03-01,128000.0,2049.0,153.0,148.0,662.0,137.0,254.0,341.0,808.0,517.0,581.0,4554.0,4399.0,25052.0,8456.0,1144.0,275.0,465.0,524.0,249.0,479.0,720.0,1744.0,5728.0,837.0,812.0,2626.0,8545.0,5017.0,1011.0,433.0,1148.0,2173.0,2509.0,18662.0,2526.0,1314.0,1043.0,1971.0,546.0,4706.0,437.0,660.0,1358.0,767.0,332.0,1490.0,426.0,7212.0,2049.0,1695.0,44616.0,2363.0,9553.0,18444.0,27018.0,4874.0,9750.0,426.0,2012,3,223964,参考第2表(3月),広島県,136.2178,35.1215
154,2012-02-01,88564.0,1165.0,65.0,106.0,337.0,59.0,92.0,175.0,521.0,284.0,264.0,2621.0,2872.0,15911.0,5627.0,176.0,138.0,203.0,165.0,111.0,283.0,384.0,921.0,2612.0,419.0,410.0,1566.0,6062.0,3514.0,669.0,277.0,1823.0,2282.0,2772.0,16466.0,2462.0,314.0,799.0,1349.0,432.0,3763.0,415.0,519.0,782.0,507.0,286.0,660.0,574.0,4350.0,1165.0,834.0,28211.0,800.0,4501.0,12498.0,25805.0,2894.0,6932.0,574.0,2012,2,223964,参考第2表(2月),広島県,135.7205,34.9818
155,2012-01-01,85103.0,1009.0,84.0,87.0,248.0,59.0,101.0,102.0,425.0,301.0,275.0,2442.0,2364.0,14835.0,4797.0,320.0,197.0,252.0,201.0,80.0,373.0,396.0,835.0,2621.0,346.0,520.0,1564.0,6484.0,3513.0,590.0,235.0,798.0,2783.0,2192.0,17626.0,2770.0,319.0,653.0,1500.0,388.0,3124.0,247.0,393.0,607.0,291.0,233.0,337.0,289.0,4897.0,1009.0,681.0,25519.0,1142.0,4399.0,12906.0,26169.0,2860.0,5232.0,289.0,2012,1,223964,参考第2表(1月),広島県,135.6650,35.0098
156,2011-12-01,95737.0,903.0,641.0,45.0,1292.0,27.0,124.0,171.0,374.0,233.0,254.0,2397.0,2359.0,15810.0,5295.0,422.0,243.0,406.0,189.0,283.0,243.0,304.0,1156.0,3073.0,489.0,966.0,1739.0,5965.0,3666.0,562.0,308.0,722.0,2037.0,2363.0,23292.0,2157.0,387.0,705.0,1377.0,338.0,2844.0,260.0,330.0,524.0,318.0,205.0,428.0,448.0,4416.0,903.0,2300.0,27005.0,1314.0,5211.0,13206.0,30571.0,2807.0,4909.0,448.0,2011,12,193873,参考第2表(12月),広島県,135.6816,35.0397
157,2011-11-01,114785.0,3910.0,552.0,238.0,721.0,162.0,318.0,247.0,656.0,1368.0,359.0,3000.0,3742.0,22175.0,5872.0,830.0,371.0,570.0,340.0,642.0,620.0,431.0,2358.0,4640.0,882.0,997.0,1881.0,7542.0,4118.0,702.0,328.0,772.0,1581.0,2425.0,17017.0,1430.0,400.0,687.0,1390.0,338.0,3215.0,185.0,545.0,905.0,402.0,324.0,2544.0,671.0,6387.0,3910.0,2238.0,37814.0,2391.0,8651.0,15568.0,23225.0,2815.0,8120.0,671.0,2011,11,193873,参考第2表(11月),広島県,136.3629,35.2936
158,2011-10-01,115237.0,4125.0,484.0,145.0,325.0,137.0,175.0,1180.0,512.0,1120.0,922.0,5279.0,3474.0,20957.0,5294.0,758.0,295.0,565.0,572.0,453.0,289.0,366.0,1386.0,6197.0,895.0,724.0,1752.0,7996.0,4506.0,1025.0,322.0,1016.0,1693.0,2194.0,16681.0,1641.0,456.0,674.0,1244.0,348.0,3273.0,249.0,336.0,657.0,401.0,245.0,1153.0,270.0,7414.0,4125.0,2446.0,38011.0,1907.0,9416.0,16325.0,23225.0,2722.0,6314.0,270.0,2011,10,193873,参考第2表(10月),広島県,136.4977,35.4042
159,2011-09-01,105229.0,1676.0,197.0,80.0,431.0,41.0,151.0,372.0,538.0,301.0,327.0,2738.0,3455.0,25158.0,5975.0,607.0,301.0,604.0,312.0,192.0,319.0,786.0,1302.0,4982.0,1088.0,635.0,1624.0,7920.0,4469.0,658.0,399.0,842.0,1724.0,1767.0,16081.0,1634.0,1271.0,641.0,1344.0,309.0,3006.0,258.0,321.0,598.0,516.0,327.0,1051.0,143.0,5347.0,1676.0,1272.0,38684.0,1831.0,8470.0,15705.0,22048.0,3565.0,6077.0,143.0,2011,9,184889,参考第2表(9月),広島県,136.4203,35.1763
160,2011-08-01,129698.0,833.0,78.0,120.0,398.0,59.0,148.0,235.0,998.0,584.0,610.0,4602.0,4570.0,28935.0,8910.0,572.0,354.0,468.0,330.0,299.0,519.0,697.0,2094.0,5490.0,1023.0,939.0,2612.0,9581.0,5966.0,1059.0,511.0,953.0,2253.0,2960.0,20702.0,1900.0,450.0,1128.0,2029.0,498.0,3764.0,194.0,424.0,711.0,529.0,321.0,958.0,260.0,5727.0,833.0,1038.0,49508.0,1913.0,9634.0,20668.0,28768.0,4105.0,6901.0,260.0,2011,8,184889,参考第2表(8月),広島県,136.3771,35.0864
161,2011-07-01,101548.0,736.0,59.0,67.0,332.0,52.0,135.0,167.0,482.0,346.0,291.0,2537.0,2979.0,21614.0,5396.0,506.0,176.0,267.0,200.0,152.0,262.0,1020.0,894.0,4047.0,951.0,483.0,1641.0,7562.0,4089.0,659.0,279.0,964.0,2026.0,2365.0,20758.0,1978.0,338.0,660.0,1320.0,409.0,3370.0,174.0,415.0,508.0,526.0,237.0,1293.0,163.0,5305.0,736.0,812.0,33797.0,1211.0,7112.0,14713.0,28091.0,2727.0,6523.0,163.0,2011,7,184889,参考第2表(7月),広島県,135.9264,35.0054
162,2011-06-01,102072.0,968.0,170.0,44.0,347.0,34.0,198.0,298.0,351.0,185.0,156.0,2559.0,2384.0,18942.0,4722.0,594.0,300.0,387.0,2194.0,134.0,212.0,3046.0,965.0,3901.0,4056.0,674.0,1172.0,7239.0,4042.0,555.0,203.0,836.0,1808.0,2293.0,19995.0,1673.0,371.0,667.0,1545.0,367.0,3460.0,159.0,366.0,502.0,300.0,215.0,1079.0,174.0,4121.0,968.0,1091.0,29433.0,1493.0,14162.0,13885.0,26605.0,2950.0,6081.0,174.0,2011,6,170420,参考第2表(6月),広島県,135.8953,35.0478
163,2011-05-01,114498.0,1506.0,79.0,50.0,334.0,21.0,129.0,121.0,415.0,236.0,233.0,2572.0,3002.0,19486.0,6416.0,465.0,1397.0,1400.0,2235.0,338.0,330.0,831.0,1444.0,5926.0,1719.0,782.0,1810.0,8600.0,4783.0,653.0,582.0,826.0,2057.0,2985.0,20173.0,1654.0,521.0,896.0,3006.0,880.0,3284.0,242.0,461.0,704.0,458.0,261.0,1479.0,232.0,5321.0,1506.0,734.0,32698.0,3592.0,12155.0,17210.0,27695.0,5303.0,6889.0,232.0,2011,5,170420,参考第2表(5月),広島県,135.8955,35.0580
164,2011-04-01,90996.0,1036.0,45.0,40.0,238.0,29.0,72.0,92.0,297.0,155.0,202.0,2008.0,2375.0,16569.0,4338.0,164.0,382.0,692.0,186.0,215.0,322.0,452.0,867.0,3219.0,510.0,544.0,1348.0,7677.0,4171.0,573.0,339.0,780.0,1974.0,2656.0,21209.0,1583.0,360.0,827.0,1487.0,472.0,3085.0,165.0,317.0,736.0,398.0,232.0,891.0,242.0,3495.0,1036.0,516.0,26159.0,1560.0,5234.0,14652.0,28202.0,3146.0,5824.0,242.0,2011,4,170420,参考第2表(4月),広島県,135.5964,34.9626
165,2011-03-01,107522.0,1321.0,106.0,26.0,837.0,34.0,75.0,312.0,495.0,513.0,244.0,2539.0,3182.0,22454.0,6816.0,992.0,195.0,272.0,310.0,176.0,275.0,598.0,903.0,4346.0,679.0,756.0,1784.0,8375.0,4589.0,867.0,388.0,755.0,1868.0,1986.0,21479.0,1620.0,1185.0,693.0,1488.0,423.0,3452.0,310.0,449.0,595.0,440.0,265.0,790.0,366.0,3973.0,1321.0,1390.0,36419.0,1734.0,6836.0,16759.0,27708.0,3789.0,6301.0,366.0,2011,3,170419,参考第2表(3月),広島県,136.0637,35.0762
166,2011-02-01,84831.0,841.0,68.0,33.0,342.0,34.0,75.0,116.0,430.0,272.0,217.0,1969.0,2559.0,14680.0,4265.0,122.0,178.0,179.0,168.0,117.0,400.0,408.0,665.0,2484.0,524.0,541.0,1276.0,7396.0,3203.0,499.0,292.0,1519.0,1592.0,1928.0,19438.0,1680.0,255.0,718.0,1266.0,285.0,2885.0,286.0,432.0,562.0,382.0,187.0,548.0,172.0,5504.0,841.0,668.0,24509.0,879.0,4249.0,13207.0,26157.0,2524.0,5282.0,172.0,2011,2,170419,参考第2表(2月),広島県,135.6262,34.9769
167,2011-01-01,82925.0,837.0,56.0,78.0,286.0,43.0,50.0,78.0,284.0,160.0,184.0,1920.0,1826.0,14892.0,3575.0,223.0,162.0,379.0,176.0,111.0,397.0,263.0,492.0,2144.0,336.0,387.0,1108.0,6797.0,3204.0,383.0,264.0,665.0,1636.0,1898.0,23580.0,1757.0,226.0,543.0,1140.0,288.0,2293.0,188.0,298.0,497.0,241.0,163.0,360.0,156.0,5212.0,837.0,591.0,22952.0,1161.0,3411.0,12143.0,29536.0,2197.0,4040.0,156.0,2011,1,170419,参考第2表(1月),広島県,135.4583,34.9681
168,2010-12-01,95453.0,726.0,361.0,65.0,435.0,23.0,55.0,191.0,421.0,210.0,161.0,1872.0,2259.0,18799.0,4138.0,443.0,100.0,113.0,138.0,99.0,583.0,350.0,1875.0,2747.0,346.0,434.0,1247.0,6037.0,3579.0,630.0,291.0,592.0,1905.0,2291.0,27079.0,2038.0,231.0,562.0,1243.0,283.0,2772.0,175.0,235.0,427.0,297.0,136.0,278.0,257.0,5131.0,726.0,1130.0,27959.0,1239.0,5456.0,12218.0,33905.0,2319.0,4320.0,257.0,2010,12,136761,参考第2表(12月),広島県,135.6132,34.9945
169,2010-11-01,117377.0,3577.0,294.0,370.0,444.0,134.0,220.0,489.0,434.0,1121.0,669.0,2604.0,2637.0,24651.0,5103.0,748.0,211.0,612.0,266.0,443.0,374.0,453.0,1956.0,4279.0,566.0,460.0,1377.0,7661.0,4096.0,598.0,273.0,754.0,1649.0,2380.0,24097.0,1618.0,275.0,548.0,1069.0,400.0,3603.0,208.0,300.0,1158.0,627.0,169.0,1559.0,462.0,7968.0,3577.0,1951.0,37662.0,1945.0,7520.0,14465.0,30498.0,2292.0,7624.0,462.0,2010,11,136761,参考第2表(11月),広島県,136.1129,35.2465
170,2010-10-01,118516.0,4802.0,159.0,82.0,423.0,68.0,83.0,788.0,807.0,1168.0,327.0,3717.0,2591.0,22303.0,4744.0,896.0,246.0,392.0,272.0,160.0,251.0,601.0,1105.0,3857.0,458.0,517.0,2161.0,9354.0,3934.0,847.0,293.0,730.0,1487.0,2408.0,25554.0,1501.0,384.0,586.0,1008.0,319.0,3424.0,202.0,538.0,680.0,360.0,248.0,564.0,130.0,9969.0,4802.0,1603.0,35817.0,1785.0,6293.0,17106.0,31680.0,2297.0,6016.0,130.0,2010,10,136761,参考第2表(10月),広島県,136.1376,35.3660
171,2010-09-01,108391.0,1734.0,129.0,50.0,344.0,70.0,74.0,662.0,746.0,298.0,327.0,2435.0,2712.0,26235.0,4770.0,973.0,116.0,295.0,201.0,169.0,333.0,368.0,1278.0,4048.0,854.0,556.0,1662.0,7625.0,3758.0,549.0,233.0,727.0,1451.0,2068.0,16283.0,1342.0,252.0,580.0,922.0,342.0,2433.0,273.0,293.0,534.0,382.0,209.0,626.0,314.0,8892.0,1734.0,1329.0,37692.0,1717.0,6749.0,14383.0,21871.0,2096.0,4750.0,314.0,2010,9,130260,参考第2表(9月),広島県,136.5227,35.2244
172,2010-08-01,138203.0,1187.0,101.0,80.0,282.0,136.0,249.0,268.0,1007.0,739.0,742.0,4891.0,3976.0,29449.0,7350.0,500.0,389.0,378.0,397.0,286.0,615.0,658.0,1956.0,4799.0,1109.0,988.0,2827.0,9817.0,5478.0,924.0,573.0,845.0,1898.0,2307.0,16895.0,1568.0,514.0,1119.0,1718.0,504.0,3451.0,201.0,619.0,989.0,653.0,229.0,414.0,241.0,8789.0,1187.0,1116.0,48440.0,1882.0,8919.0,20607.0,23513.0,3855.0,6556.0,241.0,2010,8,130260,参考第2表(8月),広島県,136.5542,35.1552
173,2010-07-01,105759.0,591.0,83.0,60.0,255.0,59.0,94.0,204.0,454.0,252.0,308.0,2498.0,2854.0,21762.0,5418.0,276.0,142.0,232.0,219.0,180.0,216.0,446.0,842.0,3980.0,445.0,550.0,1508.0,6560.0,3994.0,775.0,239.0,927.0,1834.0,2062.0,16330.0,1627.0,413.0,749.0,1455.0,486.0,3209.0,187.0,322.0,682.0,450.0,154.0,470.0,274.0,9243.0,591.0,755.0,33726.0,866.0,5932.0,13626.0,22780.0,3103.0,5474.0,274.0,2010,7,130260,参考第2表(7月),広島県,136.1506,35.0378
174,2010-06-01,88145.0,1107.0,74.0,51.0,361.0,82.0,148.0,281.0,329.0,202.0,192.0,1903.0,2122.0,18123.0,4016.0,344.0,132.0,114.0,158.0,113.0,184.0,697.0,729.0,2774.0,264.0,443.0,1007.0,5895.0,2684.0,451.0,211.0,493.0,1608.0,1844.0,14041.0,1432.0,196.0,528.0,1019.0,316.0,2869.0,114.0,202.0,316.0,336.0,120.0,468.0,130.0,7610.0,1107.0,997.0,27000.0,774.0,4622.0,10691.0,19418.0,2059.0,4425.0,130.0,2010,6,124967,参考第2表(6月),広島県,136.1803,35.1381
