,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
179,2010-01-01,87636.0,98.0,3382.0,19119.0,1580.0,2668.0,360.0,550.0,442.0,455.0,118.0,1150.0,931.0,8655.0,2454.0,260.0,8.0,19.0,3.0,20.0,51.0,11.0,319.0,959.0,22.0,35.0,158.0,2707.0,1526.0,66.0,22.0,0.0,14.0,45.0,21.0,2.0,3.0,50.0,15.0,6.0,271.0,14.0,4.0,0.0,15.0,0.0,9.0,1.0,2919.0,98.0,27659.0,14225.0,338.0,1314.0,4514.0,82.0,74.0,313.0,1.0,2010,1,117733,参考第1表(1月),岩手県,139.8386,37.8813
180,2009-12-01,69452.0,635.0,3255.0,36229.0,6019.0,2694.0,381.0,550.0,363.0,338.0,114.0,1143.0,1272.0,8021.0,2106.0,75.0,27.0,11.0,19.0,32.0,64.0,24.0,240.0,963.0,29.0,38.0,138.0,1568.0,318.0,88.0,34.0,2.0,0.0,26.0,13.0,27.0,9.0,10.0,55.0,24.0,68.0,1.0,4.0,37.0,17.0,12.0,1.0,25.0,2169.0,635.0,49128.0,13389.0,177.0,1275.0,2184.0,68.0,98.0,140.0,25.0,2009,12,59523,参考第1表（12月）,岩手県,140.4342,38.5511
181,2009-11-01,74031.0,597.0,4664.0,25001.0,6655.0,3462.0,723.0,847.0,591.0,287.0,125.0,1645.0,877.0,11537.0,1281.0,313.0,59.0,14.0,22.0,119.0,193.0,183.0,270.0,3645.0,39.0,42.0,170.0,3400.0,215.0,77.0,10.0,24.0,3.0,968.0,94.0,8.0,22.0,22.0,15.0,10.0,812.0,36.0,11.0,70.0,29.0,11.0,4.0,43.0,4521.0,597.0,41352.0,16462.0,579.0,4159.0,3914.0,1097.0,69.0,973.0,43.0,2009,11,59523,参考第1表（11月）,岩手県,139.7716,37.9306
182,2009-10-01,86850.0,970.0,2146.0,20011.0,7136.0,2673.0,877.0,1023.0,1583.0,549.0,298.0,1940.0,1386.0,14383.0,2325.0,1361.0,126.0,125.0,58.0,196.0,255.0,157.0,991.0,1952.0,245.0,71.0,402.0,6789.0,549.0,180.0,111.0,8.0,106.0,1442.0,522.0,159.0,72.0,98.0,192.0,114.0,2291.0,44.0,144.0,51.0,44.0,59.0,157.0,115.0,9899.0,970.0,33866.0,22660.0,1867.0,3403.0,8102.0,2237.0,476.0,2790.0,115.0,2009,10,59523,参考第1表（10月）,岩手県,139.0672,37.2076
183,2009-09-01,77220.0,1612.0,4004.0,22592.0,8656.0,2974.0,1578.0,2294.0,860.0,581.0,515.0,1936.0,2585.0,9384.0,2284.0,907.0,106.0,86.0,32.0,84.0,310.0,79.0,378.0,1643.0,218.0,53.0,506.0,5656.0,368.0,43.0,13.0,3.0,57.0,501.0,130.0,33.0,89.0,371.0,64.0,119.0,780.0,58.0,41.0,22.0,77.0,8.0,141.0,18.0,1870.0,1612.0,42098.0,18229.0,1409.0,2350.0,6639.0,724.0,643.0,1127.0,18.0,2009,9,59524,参考第1表（9月）,岩手県,139.6594,37.7895
184,2009-08-01,115060.0,1479.0,5250.0,22200.0,16684.0,5674.0,2265.0,3526.0,2091.0,1342.0,636.0,5037.0,3853.0,22168.0,5708.0,1088.0,275.0,86.0,100.0,186.0,220.0,370.0,876.0,2104.0,129.0,64.0,285.0,6014.0,501.0,249.0,125.0,12.0,15.0,622.0,280.0,32.0,17.0,147.0,52.0,52.0,904.0,31.0,9.0,13.0,6.0,18.0,6.0,6.0,1447.0,1479.0,55599.0,41021.0,1669.0,3579.0,7238.0,961.0,268.0,987.0,6.0,2009,8,59524,参考第1表（8月）,岩手県,139.7563,37.4468
185,2009-07-01,64370.0,673.0,3862.0,22961.0,9208.0,3008.0,1128.0,1571.0,1092.0,456.0,320.0,1917.0,2082.0,6690.0,1672.0,787.0,53.0,42.0,13.0,103.0,245.0,69.0,282.0,985.0,53.0,61.0,205.0,2230.0,247.0,36.0,2.0,4.0,7.0,398.0,58.0,68.0,107.0,17.0,14.0,6.0,253.0,36.0,2.0,30.0,4.0,4.0,37.0,17.0,883.0,673.0,41738.0,14332.0,1127.0,1402.0,2781.0,535.0,144.0,366.0,17.0,2009,7,59524,参考第1表（7月）,岩手県,140.1366,38.1730
186,2009-06-01,58504.0,8400.0,1340.0,20114.0,6763.0,3054.0,453.0,702.0,374.0,286.0,228.0,1504.0,859.0,4330.0,1345.0,1605.0,55.0,50.0,18.0,46.0,122.0,58.0,106.0,835.0,37.0,28.0,126.0,2972.0,958.0,29.0,4.0,26.0,27.0,217.0,42.0,18.0,18.0,11.0,80.0,44.0,242.0,5.0,9.0,17.0,7.0,4.0,31.0,1.0,602.0,8400.0,32426.0,8972.0,1832.0,1054.0,4117.0,330.0,153.0,315.0,1.0,2009,6,59525,参考第1表（6月）,岩手県,140.1211,38.8182
187,2009-05-01,65927.0,7347.0,3792.0,19209.0,7365.0,2641.0,914.0,884.0,1016.0,498.0,205.0,1449.0,1331.0,8610.0,1814.0,590.0,69.0,52.0,81.0,98.0,82.0,96.0,349.0,857.0,27.0,32.0,148.0,3319.0,222.0,85.0,32.0,43.0,2.0,407.0,104.0,43.0,9.0,15.0,56.0,26.0,280.0,6.0,17.0,15.0,2.0,12.0,20.0,5.0,1169.0,7347.0,34805.0,15021.0,793.0,1410.0,3838.0,599.0,106.0,352.0,5.0,2009,5,59525,参考第1表（5月）,岩手県,140.0884,38.5021
188,2009-04-01,66841.0,4220.0,1663.0,18196.0,5303.0,1431.0,384.0,615.0,1918.0,590.0,527.0,2362.0,1222.0,13360.0,2578.0,602.0,93.0,13.0,8.0,158.0,207.0,48.0,868.0,1689.0,35.0,23.0,170.0,3658.0,190.0,24.0,72.0,8.0,0.0,176.0,121.0,12.0,3.0,14.0,2.0,78.0,1411.0,1.0,12.0,62.0,14.0,1.0,52.0,63.0,2234.0,4220.0,27592.0,22715.0,915.0,2648.0,4137.0,317.0,97.0,1553.0,63.0,2009,4,59525,参考第1表（4月）,岩手県,139.6737,37.6758
189,2009-03-01,84095.0,1746.0,3885.0,31870.0,10587.0,3974.0,868.0,817.0,499.0,382.0,168.0,1781.0,1639.0,13670.0,3406.0,534.0,54.0,51.0,23.0,38.0,100.0,51.0,237.0,1809.0,55.0,35.0,164.0,2859.0,304.0,55.0,31.0,2.0,1.0,211.0,83.0,35.0,17.0,40.0,8.0,29.0,437.0,1.0,12.0,76.0,10.0,5.0,4.0,9.0,1110.0,1746.0,52001.0,21583.0,739.0,2175.0,3448.0,332.0,94.0,545.0,9.0,2009,3,59526,参考第1表（3月）,岩手県,140.1531,38.1457
190,2009-02-01,85864.0,444.0,5332.0,33875.0,11679.0,2729.0,368.0,703.0,384.0,448.0,190.0,1693.0,1500.0,14591.0,3597.0,606.0,43.0,45.0,14.0,108.0,85.0,45.0,240.0,1069.0,34.0,44.0,336.0,2580.0,437.0,128.0,9.0,2.0,6.0,54.0,24.0,4.0,8.0,17.0,33.0,73.0,795.0,21.0,23.0,150.0,14.0,1.0,43.0,12.0,1042.0,444.0,54686.0,22511.0,779.0,1402.0,3534.0,90.0,131.0,1047.0,12.0,2009,2,59526,参考第1表（2月）,岩手県,140.1511,38.1074
191,2009-01-01,86193.0,527.0,4937.0,37632.0,9442.0,4160.0,552.0,517.0,607.0,431.0,96.0,2054.0,1891.0,11698.0,3142.0,269.0,11.0,60.0,9.0,49.0,37.0,25.0,275.0,1072.0,21.0,34.0,269.0,2751.0,260.0,43.0,16.0,0.0,0.0,56.0,30.0,28.0,7.0,13.0,15.0,23.0,436.0,2.0,2.0,37.0,6.0,19.0,18.0,23.0,2333.0,527.0,57240.0,19968.0,377.0,1402.0,3373.0,114.0,58.0,520.0,23.0,2009,1,59526,参考第1表（1月）,岩手県,140.2769,38.3107
192,2008-12-01,94941.0,202.0,4122.0,49037.0,8025.0,3012.0,490.0,667.0,380.0,401.0,108.0,2063.0,1457.0,13538.0,3289.0,168.0,27.0,14.0,2.0,34.0,81.0,32.0,299.0,1380.0,70.0,46.0,155.0,1571.0,326.0,94.0,32.0,0.0,2.0,44.0,19.0,6.0,9.0,5.0,3.0,32.0,132.0,3.0,18.0,8.0,0.0,7.0,6.0,26.0,1975.0,202.0,65353.0,21270.0,290.0,1783.0,2224.0,71.0,49.0,174.0,26.0,2008,12,59528,参考第1表（12月）,岩手県,140.4503,38.4404
193,2008-11-01,85217.0,652.0,3031.0,34382.0,11409.0,4355.0,1037.0,803.0,761.0,362.0,149.0,1488.0,854.0,9735.0,1370.0,237.0,112.0,60.0,91.0,52.0,205.0,77.0,270.0,2374.0,78.0,66.0,111.0,2284.0,253.0,49.0,17.0,0.0,28.0,864.0,43.0,0.0,34.0,9.0,20.0,13.0,535.0,83.0,16.0,23.0,4.0,46.0,18.0,85.0,5031.0,652.0,55017.0,14771.0,614.0,2890.0,2780.0,935.0,76.0,725.0,85.0,2008,11,59528,参考第1表（11月）,岩手県,140.1367,38.2808
194,2008-10-01,102293.0,1817.0,2657.0,26988.0,10522.0,3760.0,1125.0,924.0,1341.0,632.0,441.0,1868.0,1635.0,14502.0,2182.0,1049.0,133.0,377.0,60.0,155.0,376.0,172.0,1170.0,2466.0,124.0,171.0,239.0,4471.0,786.0,64.0,73.0,14.0,109.0,1376.0,312.0,227.0,30.0,135.0,129.0,13.0,1820.0,13.0,169.0,127.0,9.0,37.0,76.0,42.0,13086.0,1817.0,45976.0,22756.0,1935.0,3992.0,5804.0,2038.0,307.0,2251.0,42.0,2008,10,59528,参考第1表（10月）,岩手県,139.5126,37.6543
195,2008-09-01,88339.0,1850.0,4054.0,27389.0,10915.0,4130.0,1306.0,2734.0,702.0,380.0,363.0,2048.0,1430.0,14070.0,2221.0,554.0,23.0,209.0,14.0,324.0,369.0,129.0,343.0,731.0,114.0,66.0,388.0,6261.0,358.0,86.0,28.0,9.0,9.0,507.0,131.0,18.0,66.0,11.0,66.0,21.0,278.0,8.0,9.0,34.0,58.0,70.0,5.0,48.0,2049.0,1850.0,50528.0,21538.0,1155.0,1331.0,7187.0,674.0,164.0,462.0,48.0,2008,9,59530,参考第1表（9月）,岩手県,139.8943,37.9292
196,2008-08-01,120647.0,1293.0,5977.0,26170.0,17310.0,6369.0,1589.0,1764.0,1399.0,756.0,539.0,4892.0,3211.0,26449.0,5293.0,892.0,162.0,276.0,134.0,253.0,194.0,199.0,1194.0,2073.0,68.0,68.0,176.0,4853.0,381.0,74.0,39.0,8.0,12.0,367.0,265.0,19.0,26.0,145.0,32.0,27.0,1053.0,15.0,15.0,10.0,8.0,30.0,5.0,19.0,2556.0,1293.0,59179.0,42792.0,1524.0,3668.0,5591.0,671.0,230.0,1136.0,19.0,2008,8,59530,参考第1表（8月）,岩手県,139.8583,37.5481
197,2008-07-01,77437.0,640.0,4195.0,27817.0,11847.0,4166.0,1159.0,1343.0,761.0,381.0,308.0,1133.0,1187.0,10842.0,1480.0,293.0,61.0,191.0,22.0,77.0,315.0,114.0,247.0,911.0,50.0,70.0,141.0,2111.0,368.0,204.0,31.0,6.0,0.0,620.0,56.0,34.0,26.0,5.0,41.0,10.0,152.0,12.0,46.0,34.0,7.0,72.0,12.0,51.0,2729.0,640.0,50527.0,16169.0,860.0,1344.0,2925.0,716.0,82.0,335.0,51.0,2008,7,59530,参考第1表（7月）,岩手県,140.1879,38.2292
198,2008-06-01,76959.0,8359.0,2070.0,25967.0,9060.0,3833.0,641.0,1033.0,482.0,503.0,156.0,1236.0,1278.0,8527.0,1036.0,757.0,36.0,61.0,29.0,66.0,226.0,180.0,185.0,958.0,86.0,91.0,124.0,2977.0,289.0,116.0,39.0,6.0,29.0,238.0,233.0,4.0,14.0,108.0,17.0,5.0,209.0,6.0,7.0,24.0,4.0,42.0,11.0,0.0,3207.0,8359.0,42604.0,13284.0,1080.0,1438.0,3636.0,510.0,144.0,303.0,0.0,2008,6,59532,参考第1表（6月）,岩手県,140.2291,38.7154
199,2008-05-01,86871.0,9370.0,3360.0,23533.0,10596.0,3088.0,1131.0,898.0,1435.0,617.0,205.0,1804.0,1456.0,13090.0,2205.0,699.0,41.0,95.0,10.0,75.0,174.0,63.0,450.0,921.0,285.0,36.0,421.0,2982.0,421.0,47.0,21.0,6.0,18.0,444.0,144.0,8.0,22.0,177.0,58.0,35.0,211.0,0.0,22.0,3.0,6.0,13.0,45.0,23.0,2838.0,9370.0,42606.0,20887.0,1009.0,1729.0,3928.0,620.0,292.0,300.0,23.0,2008,5,59532,参考第1表（5月）,岩手県,140.1430,38.4316
200,2008-04-01,82013.0,3706.0,2080.0,21197.0,8636.0,2160.0,546.0,875.0,1803.0,595.0,235.0,2418.0,1197.0,16538.0,2235.0,593.0,34.0,38.0,3.0,126.0,281.0,96.0,364.0,1193.0,40.0,18.0,190.0,5038.0,289.0,45.0,14.0,1.0,0.0,407.0,336.0,18.0,37.0,189.0,17.0,4.0,1258.0,10.0,15.0,42.0,3.0,22.0,60.0,172.0,3699.0,3706.0,35494.0,25147.0,946.0,1696.0,5594.0,762.0,247.0,1410.0,172.0,2008,4,59532,参考第1表（4月）,岩手県,139.6789,37.6590
201,2008-03-01,108621.0,493.0,5658.0,37514.0,12672.0,5385.0,989.0,959.0,635.0,509.0,187.0,2346.0,1715.0,22492.0,4666.0,506.0,53.0,79.0,14.0,67.0,155.0,37.0,324.0,1596.0,33.0,83.0,348.0,3560.0,666.0,71.0,24.0,0.0,3.0,68.0,124.0,15.0,12.0,15.0,57.0,12.0,353.0,4.0,14.0,8.0,6.0,15.0,2.0,12.0,2943.0,493.0,63177.0,32617.0,793.0,2004.0,4752.0,210.0,96.0,402.0,12.0,2008,3,59534,参考第1表（3月）,岩手県,140.1312,37.9516
202,2008-02-01,105094.0,462.0,5650.0,39072.0,12628.0,3379.0,667.0,663.0,472.0,652.0,134.0,2122.0,2116.0,18996.0,4439.0,454.0,9.0,30.0,4.0,46.0,78.0,52.0,163.0,1186.0,44.0,57.0,160.0,2321.0,1120.0,62.0,4.0,4.0,0.0,17.0,32.0,4.0,15.0,9.0,74.0,12.0,442.0,4.0,68.0,6.0,12.0,24.0,2.0,64.0,5332.0,462.0,62059.0,28977.0,571.0,1449.0,3724.0,57.0,110.0,558.0,64.0,2008,2,59534,参考第1表（2月）,岩手県,140.2203,38.0675
203,2008-01-01,104933.0,339.0,5953.0,42422.0,11000.0,4843.0,690.0,669.0,538.0,1279.0,175.0,2090.0,2604.0,16926.0,3827.0,308.0,29.0,61.0,16.0,68.0,48.0,42.0,423.0,1004.0,41.0,29.0,164.0,2700.0,739.0,74.0,17.0,0.0,0.0,18.0,36.0,3.0,8.0,14.0,11.0,24.0,201.0,2.0,5.0,14.0,1.0,1.0,3.0,3.0,4311.0,339.0,65577.0,27507.0,446.0,1526.0,3723.0,57.0,57.0,227.0,3.0,2008,1,59534,参考第1表（1月）,岩手県,140.3018,38.2106
