,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
178,2010-02-01,72400.0,308.0,115.0,254.0,3020.0,507.0,600.0,17457.0,1345.0,697.0,392.0,1991.0,3199.0,7197.0,1908.0,1247.0,89.0,10.0,6.0,8.0,64.0,8.0,398.0,139.0,21.0,9.0,29.0,174.0,36.0,11.0,4.0,2.0,1.0,123.0,178.0,4.0,2.0,7.0,112.0,0.0,15.0,2.0,10.0,89.0,5.0,8.0,12.0,2.0,1580.0,308.0,21953.0,16737.0,1410.0,572.0,263.0,308.0,121.0,141.0,2.0,2010,2,117733,参考第1表(2月),福島県,140.0001,36.9774
179,2010-01-01,71665.0,242.0,66.0,146.0,3280.0,126.0,594.0,16279.0,2110.0,891.0,226.0,1476.0,1949.0,7816.0,1999.0,1343.0,44.0,14.0,0.0,22.0,50.0,16.0,255.0,67.0,13.0,15.0,68.0,201.0,67.0,13.0,20.0,0.0,6.0,15.0,27.0,1.0,6.0,64.0,7.0,2.0,28.0,0.0,8.0,3.0,1.0,0.0,5.0,64.0,682.0,242.0,20491.0,16489.0,1451.0,351.0,384.0,49.0,79.0,45.0,64.0,2010,1,117733,参考第1表(1月),福島県,140.0496,36.9567
180,2009-12-01,100033.0,113.0,724.0,1058.0,5459.0,327.0,1854.0,41352.0,5087.0,2383.0,1304.0,6687.0,5210.0,15578.0,5874.0,2002.0,34.0,35.0,13.0,234.0,476.0,35.0,624.0,443.0,133.0,11.0,58.0,273.0,157.0,22.0,6.0,20.0,3.0,26.0,14.0,14.0,2.0,11.0,34.0,9.0,19.0,5.0,13.0,9.0,12.0,6.0,3.0,33.0,889.0,113.0,50774.0,42357.0,2547.0,1248.0,527.0,77.0,56.0,67.0,33.0,2009,12,59523,参考第1表（12月）,福島県,140.0759,36.9439
181,2009-11-01,113371.0,373.0,2419.0,1417.0,7387.0,1185.0,2207.0,22786.0,5595.0,2634.0,1930.0,9885.0,8213.0,21067.0,8079.0,4874.0,254.0,290.0,19.0,1094.0,1955.0,120.0,2391.0,896.0,79.0,77.0,122.0,1502.0,155.0,49.0,49.0,46.0,106.0,193.0,224.0,47.0,91.0,20.0,89.0,9.0,223.0,1.0,16.0,56.0,14.0,30.0,8.0,97.0,772.0,373.0,37401.0,58497.0,7373.0,3505.0,1954.0,616.0,209.0,348.0,97.0,2009,11,59523,参考第1表（11月）,福島県,139.7401,36.6846
182,2009-10-01,115615.0,634.0,805.0,1559.0,7150.0,1146.0,2008.0,22559.0,4638.0,2884.0,2082.0,8648.0,11046.0,22710.0,8843.0,3961.0,750.0,448.0,404.0,965.0,1908.0,112.0,1648.0,1168.0,339.0,133.0,212.0,928.0,361.0,135.0,67.0,38.0,208.0,130.0,216.0,200.0,49.0,99.0,198.0,29.0,242.0,65.0,12.0,18.0,10.0,80.0,15.0,270.0,1308.0,634.0,35227.0,61816.0,7067.0,3671.0,1836.0,792.0,375.0,442.0,270.0,2009,10,59523,参考第1表（10月）,福島県,139.6561,36.5636
183,2009-09-01,105065.0,595.0,889.0,1077.0,7697.0,1461.0,1879.0,17953.0,5195.0,2880.0,1608.0,9758.0,8741.0,24783.0,8649.0,4482.0,297.0,193.0,65.0,504.0,1093.0,133.0,913.0,1290.0,142.0,50.0,230.0,617.0,288.0,67.0,19.0,43.0,71.0,47.0,69.0,39.0,9.0,49.0,38.0,6.0,242.0,24.0,4.0,66.0,8.0,2.0,5.0,65.0,264.0,595.0,30956.0,62118.0,6065.0,2543.0,1271.0,269.0,102.0,351.0,65.0,2009,9,59524,参考第1表（9月）,福島県,139.7830,36.5867
184,2009-08-01,135537.0,341.0,589.0,752.0,7803.0,978.0,1380.0,17339.0,8584.0,3957.0,2943.0,15289.0,14418.0,37774.0,12419.0,4418.0,244.0,134.0,32.0,456.0,509.0,165.0,1225.0,835.0,150.0,54.0,160.0,818.0,209.0,77.0,11.0,6.0,5.0,83.0,108.0,36.0,30.0,30.0,15.0,10.0,106.0,32.0,11.0,3.0,11.0,6.0,13.0,65.0,432.0,341.0,28841.0,95840.0,5305.0,2407.0,1329.0,238.0,85.0,182.0,65.0,2009,8,59524,参考第1表（8月）,福島県,139.8054,36.3411
185,2009-07-01,106822.0,342.0,877.0,1161.0,7150.0,1799.0,1904.0,18894.0,8412.0,3965.0,2206.0,9916.0,8317.0,23032.0,8164.0,3217.0,136.0,316.0,33.0,720.0,1263.0,30.0,901.0,912.0,49.0,32.0,235.0,931.0,252.0,44.0,10.0,1.0,26.0,38.0,135.0,13.0,16.0,39.0,10.0,6.0,40.0,33.0,6.0,35.0,7.0,0.0,3.0,21.0,508.0,342.0,31785.0,64732.0,4932.0,1925.0,1504.0,213.0,71.0,124.0,21.0,2009,7,59524,参考第1表（7月）,福島県,139.8438,36.5978
186,2009-06-01,113720.0,279.0,655.0,1336.0,11204.0,1457.0,1829.0,23370.0,5432.0,3056.0,1698.0,7328.0,8013.0,22180.0,7343.0,5578.0,707.0,781.0,76.0,622.0,1869.0,161.0,1155.0,1257.0,143.0,54.0,106.0,471.0,250.0,40.0,42.0,33.0,126.0,99.0,30.0,28.0,33.0,125.0,177.0,32.0,48.0,14.0,7.0,15.0,28.0,17.0,15.0,447.0,1338.0,279.0,39851.0,55672.0,8935.0,2792.0,963.0,316.0,367.0,144.0,447.0,2009,6,59525,参考第1表（6月）,福島県,139.7679,36.7106
187,2009-05-01,121232.0,647.0,547.0,1280.0,8522.0,666.0,1605.0,23309.0,5285.0,2851.0,1977.0,8419.0,10286.0,27521.0,7670.0,4406.0,325.0,4906.0,84.0,459.0,1495.0,455.0,1828.0,801.0,178.0,121.0,203.0,906.0,418.0,94.0,67.0,99.0,6.0,135.0,221.0,44.0,14.0,72.0,84.0,11.0,82.0,60.0,56.0,28.0,20.0,14.0,17.0,191.0,1102.0,647.0,35929.0,64468.0,11132.0,3346.0,1809.0,505.0,181.0,277.0,191.0,2009,5,59525,参考第1表（5月）,福島県,139.6350,36.5705
188,2009-04-01,114532.0,657.0,992.0,1024.0,7448.0,636.0,1614.0,23864.0,7503.0,2597.0,1632.0,8792.0,7094.0,27356.0,6792.0,3682.0,338.0,128.0,36.0,309.0,1077.0,234.0,2373.0,963.0,85.0,39.0,456.0,1709.0,120.0,46.0,51.0,5.0,4.0,75.0,452.0,88.0,28.0,92.0,28.0,28.0,345.0,19.0,25.0,29.0,6.0,18.0,6.0,252.0,1991.0,657.0,35578.0,62075.0,5225.0,3691.0,2421.0,624.0,176.0,448.0,252.0,2009,4,59525,参考第1表（4月）,福島県,139.7173,36.5639
189,2009-03-01,127138.0,558.0,727.0,1963.0,8211.0,1037.0,4003.0,31585.0,6270.0,3212.0,1542.0,9367.0,8494.0,26104.0,8331.0,4578.0,123.0,131.0,105.0,308.0,1154.0,98.0,1277.0,443.0,132.0,21.0,172.0,426.0,107.0,28.0,34.0,2.0,6.0,72.0,64.0,24.0,11.0,23.0,80.0,9.0,89.0,4.0,14.0,13.0,1.0,12.0,40.0,21.0,4823.0,558.0,47526.0,63628.0,5986.0,2055.0,788.0,168.0,123.0,173.0,21.0,2009,3,59526,参考第1表（3月）,福島県,139.9494,36.7767
190,2009-02-01,103833.0,369.0,502.0,1411.0,5718.0,639.0,2879.0,28714.0,5978.0,2527.0,1784.0,8267.0,7940.0,20264.0,6710.0,2592.0,139.0,21.0,10.0,306.0,830.0,86.0,969.0,178.0,61.0,23.0,134.0,287.0,98.0,31.0,7.0,5.0,2.0,85.0,49.0,6.0,4.0,4.0,157.0,4.0,65.0,21.0,471.0,33.0,16.0,9.0,7.0,31.0,2617.0,369.0,39863.0,53776.0,3582.0,1304.0,580.0,147.0,169.0,622.0,31.0,2009,2,59526,参考第1表（2月）,福島県,139.9219,36.7250
191,2009-01-01,109333.0,260.0,373.0,1163.0,8223.0,597.0,1928.0,28215.0,9235.0,3124.0,959.0,7890.0,7380.0,24609.0,7355.0,2227.0,127.0,80.0,12.0,271.0,542.0,74.0,518.0,337.0,37.0,18.0,105.0,247.0,109.0,38.0,23.0,0.0,0.0,94.0,51.0,13.0,30.0,21.0,5.0,13.0,23.0,4.0,4.0,22.0,0.0,1.0,61.0,54.0,1843.0,260.0,40499.0,60823.0,2976.0,978.0,540.0,158.0,69.0,115.0,54.0,2009,1,59526,参考第1表（1月）,福島県,140.0086,36.6932
192,2008-12-01,123648.0,599.0,878.0,1247.0,7264.0,481.0,2605.0,43939.0,9659.0,3929.0,1351.0,8617.0,7840.0,18409.0,6307.0,2661.0,64.0,91.0,38.0,493.0,723.0,164.0,694.0,240.0,64.0,60.0,149.0,396.0,125.0,51.0,2.0,0.0,32.0,72.0,82.0,47.0,32.0,55.0,49.0,37.0,106.0,35.0,34.0,43.0,37.0,39.0,47.0,41.0,1652.0,599.0,56414.0,56605.0,3539.0,1200.0,783.0,233.0,173.0,341.0,41.0,2008,12,59528,参考第1表（12月）,福島県,140.0371,36.8995
193,2008-11-01,148255.0,590.0,2873.0,1724.0,9822.0,805.0,4483.0,27876.0,13874.0,3852.0,2753.0,11227.0,12707.0,24908.0,10220.0,5489.0,302.0,183.0,62.0,810.0,1826.0,379.0,1627.0,1103.0,70.0,52.0,248.0,1505.0,260.0,60.0,53.0,9.0,36.0,320.0,333.0,19.0,39.0,98.0,51.0,93.0,275.0,25.0,40.0,15.0,69.0,53.0,116.0,192.0,1518.0,590.0,47583.0,80351.0,7800.0,3241.0,2178.0,717.0,281.0,593.0,192.0,2008,11,59528,参考第1表（11月）,福島県,139.8074,36.6773
194,2008-10-01,148122.0,1005.0,1062.0,2133.0,9631.0,1176.0,3612.0,21831.0,13305.0,3892.0,2658.0,9955.0,13930.0,26594.0,9642.0,4673.0,506.0,501.0,56.0,753.0,2719.0,253.0,2086.0,2881.0,207.0,72.0,698.0,2224.0,554.0,93.0,143.0,27.0,57.0,136.0,593.0,24.0,14.0,166.0,139.0,181.0,530.0,33.0,33.0,124.0,25.0,92.0,11.0,139.0,3688.0,1005.0,39445.0,80729.0,8399.0,5483.0,3784.0,837.0,500.0,848.0,139.0,2008,10,59528,参考第1表（10月）,福島県,139.6342,36.5334
195,2008-09-01,118074.0,854.0,1368.0,883.0,7860.0,677.0,1792.0,21352.0,7320.0,3758.0,3009.0,9154.0,9119.0,29118.0,8545.0,2460.0,178.0,163.0,64.0,354.0,798.0,152.0,1091.0,603.0,57.0,164.0,237.0,1121.0,260.0,71.0,34.0,3.0,2.0,221.0,186.0,26.0,33.0,18.0,37.0,3.0,178.0,3.0,33.0,48.0,25.0,1.0,26.0,44.0,1653.0,854.0,33932.0,70377.0,3599.0,1967.0,1887.0,438.0,91.0,314.0,44.0,2008,9,59530,参考第1表（9月）,福島県,139.8232,36.5620
196,2008-08-01,178963.0,265.0,582.0,782.0,8648.0,606.0,1987.0,23806.0,14268.0,7213.0,4310.0,18938.0,16957.0,52400.0,14561.0,4456.0,163.0,103.0,52.0,259.0,628.0,281.0,918.0,831.0,135.0,49.0,159.0,948.0,315.0,115.0,64.0,6.0,3.0,67.0,36.0,10.0,56.0,11.0,21.0,19.0,164.0,0.0,19.0,10.0,0.0,2.0,11.0,0.0,1094.0,265.0,36411.0,128906.0,5350.0,2217.0,1650.0,122.0,107.0,206.0,0.0,2008,8,59530,参考第1表（8月）,福島県,139.8434,36.3220
197,2008-07-01,131928.0,354.0,766.0,822.0,6656.0,482.0,1768.0,20985.0,11323.0,4576.0,3111.0,14972.0,9874.0,34861.0,8398.0,3276.0,242.0,153.0,24.0,259.0,895.0,59.0,846.0,675.0,49.0,79.0,161.0,908.0,177.0,66.0,21.0,8.0,1.0,14.0,97.0,49.0,111.0,52.0,4.0,3.0,85.0,4.0,9.0,24.0,6.0,1.0,7.0,24.0,1814.0,354.0,31479.0,87374.0,4566.0,1653.0,1412.0,169.0,170.0,136.0,24.0,2008,7,59530,参考第1表（7月）,福島県,139.8491,36.4357
198,2008-06-01,105022.0,186.0,458.0,1430.0,11301.0,1099.0,1890.0,21075.0,7697.0,3149.0,1379.0,6877.0,8447.0,18678.0,5168.0,4187.0,542.0,217.0,210.0,353.0,1480.0,187.0,1403.0,892.0,67.0,121.0,125.0,1145.0,186.0,86.0,77.0,46.0,39.0,48.0,67.0,105.0,69.0,107.0,44.0,36.0,74.0,24.0,21.0,23.0,111.0,23.0,30.0,229.0,1499.0,186.0,37253.0,51748.0,6426.0,2759.0,1740.0,305.0,256.0,306.0,229.0,2008,6,59532,参考第1表（6月）,福島県,139.8098,36.7144
199,2008-05-01,102345.0,632.0,298.0,1155.0,7619.0,395.0,1972.0,21389.0,6558.0,2616.0,1222.0,7525.0,7820.0,19014.0,4963.0,4378.0,243.0,205.0,210.0,590.0,1114.0,387.0,2581.0,900.0,148.0,128.0,339.0,1452.0,370.0,170.0,67.0,27.0,148.0,44.0,521.0,194.0,118.0,79.0,38.0,61.0,217.0,6.0,8.0,10.0,8.0,20.0,22.0,21.0,2079.0,632.0,32828.0,50308.0,5940.0,4226.0,2526.0,934.0,296.0,291.0,21.0,2008,5,59532,参考第1表（5月）,福島県,139.6884,36.6266
200,2008-04-01,104383.0,742.0,930.0,605.0,7833.0,341.0,1428.0,23452.0,6589.0,2816.0,1122.0,7028.0,6157.0,22567.0,4731.0,2848.0,194.0,131.0,72.0,470.0,922.0,164.0,2851.0,1097.0,134.0,77.0,117.0,2254.0,162.0,93.0,136.0,0.0,9.0,56.0,159.0,27.0,9.0,100.0,72.0,11.0,996.0,1.0,11.0,23.0,52.0,27.0,82.0,301.0,2345.0,742.0,34589.0,51480.0,4095.0,4318.0,2839.0,251.0,192.0,1192.0,301.0,2008,4,59532,参考第1表（4月）,福島県,139.6369,36.5793
201,2008-03-01,135497.0,272.0,347.0,843.0,8102.0,491.0,2383.0,29150.0,6637.0,3107.0,878.0,7117.0,6307.0,20450.0,4410.0,3042.0,81.0,144.0,45.0,250.0,603.0,46.0,701.0,281.0,86.0,21.0,64.0,803.0,131.0,58.0,58.0,0.0,1.0,72.0,118.0,4.0,6.0,13.0,8.0,57.0,373.0,0.0,26.0,10.0,7.0,2.0,173.0,12.0,2002.0,272.0,41316.0,49156.0,3870.0,1159.0,1135.0,195.0,84.0,591.0,12.0,2008,3,59534,参考第1表（3月）,福島県,139.9364,36.7834
202,2008-02-01,120919.0,136.0,615.0,840.0,6342.0,454.0,1629.0,26874.0,5177.0,2700.0,636.0,6965.0,6445.0,15125.0,5684.0,2056.0,10.0,10.0,20.0,172.0,276.0,51.0,617.0,221.0,69.0,18.0,69.0,739.0,153.0,21.0,2.0,2.0,2.0,73.0,132.0,2.0,0.0,56.0,5.0,20.0,903.0,3.0,60.0,852.0,6.0,5.0,86.0,61.0,4680.0,136.0,36754.0,42904.0,2352.0,978.0,1002.0,211.0,81.0,1915.0,61.0,2008,2,59534,参考第1表（2月）,福島県,139.7861,36.7084
203,2008-01-01,116471.0,129.0,266.0,600.0,6852.0,203.0,1604.0,28164.0,7052.0,3201.0,986.0,5853.0,5043.0,14635.0,5164.0,1449.0,63.0,29.0,18.0,117.0,136.0,52.0,778.0,172.0,44.0,27.0,54.0,346.0,85.0,15.0,8.0,2.0,8.0,24.0,30.0,3.0,17.0,34.0,7.0,6.0,33.0,2.0,11.0,3.0,26.0,4.0,10.0,23.0,3268.0,129.0,37689.0,42051.0,1677.0,1064.0,535.0,67.0,64.0,89.0,23.0,2008,1,59534,参考第1表（1月）,福島県,140.0672,36.8208
