,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
177,2009-03-01,150260.0,552.0,88.0,92.0,891.0,431.0,1126.0,1214.0,1719.0,1343.0,2150.0,11700.0,10974.0,48570.0,15003.0,36243.0,747.0,1731.0,134.0,492.0,1811.0,636.0,728.0,1162.0,113.0,142.0,366.0,1489.0,468.0,139.0,33.0,16.0,22.0,150.0,171.0,35.0,61.0,55.0,51.0,26.0,236.0,20.0,23.0,188.0,31.0,44.0,147.0,72.0,2497.0,552.0,3842.0,91951.0,40532.0,2773.0,2637.0,394.0,193.0,689.0,72.0,2009,3,59526,参考第1表（3月）,新潟県,139.3014,36.3333
178,2009-02-01,170157.0,313.0,61.0,79.0,1046.0,291.0,674.0,839.0,1998.0,1238.0,1814.0,16744.0,11498.0,60339.0,15803.0,34975.0,951.0,539.0,226.0,260.0,1172.0,407.0,739.0,1013.0,192.0,159.0,375.0,1497.0,312.0,141.0,76.0,7.0,32.0,65.0,37.0,39.0,22.0,26.0,129.0,30.0,870.0,31.0,620.0,1230.0,35.0,188.0,530.0,337.0,5825.0,313.0,2990.0,109694.0,37637.0,2577.0,2560.0,180.0,207.0,3504.0,337.0,2009,2,59526,参考第1表（2月）,新潟県,139.1940,36.1532
179,2009-01-01,189494.0,241.0,75.0,37.0,788.0,122.0,551.0,646.0,2339.0,2177.0,2416.0,15235.0,13240.0,62812.0,18290.0,36869.0,984.0,1060.0,109.0,272.0,961.0,287.0,795.0,1279.0,197.0,144.0,325.0,1562.0,1450.0,143.0,78.0,6.0,12.0,42.0,88.0,23.0,20.0,53.0,48.0,5.0,4115.0,851.0,35.0,69.0,27.0,1230.0,21.0,579.0,9408.0,241.0,2219.0,116781.0,39874.0,2667.0,3702.0,171.0,126.0,6348.0,579.0,2009,1,59526,参考第1表（1月）,新潟県,139.0179,36.0802
180,2008-12-01,131442.0,189.0,72.0,60.0,790.0,175.0,1080.0,782.0,1877.0,1193.0,2039.0,9875.0,8365.0,35237.0,10337.0,44447.0,378.0,682.0,104.0,182.0,1163.0,253.0,682.0,1183.0,68.0,137.0,353.0,1267.0,419.0,88.0,21.0,5.0,15.0,73.0,61.0,15.0,12.0,39.0,69.0,14.0,190.0,25.0,17.0,46.0,20.0,44.0,42.0,315.0,5142.0,189.0,2959.0,69105.0,46670.0,2290.0,2285.0,169.0,134.0,384.0,315.0,2008,12,59528,参考第1表（12月）,新潟県,139.2613,36.5246
181,2008-11-01,121632.0,485.0,234.0,155.0,1803.0,320.0,1395.0,1443.0,2390.0,1958.0,2224.0,7665.0,7400.0,28842.0,7115.0,36150.0,996.0,674.0,178.0,813.0,2186.0,1129.0,715.0,4278.0,223.0,134.0,271.0,2553.0,404.0,145.0,89.0,5.0,11.0,212.0,291.0,41.0,115.0,37.0,144.0,100.0,544.0,36.0,43.0,142.0,63.0,25.0,92.0,53.0,2682.0,485.0,5350.0,58407.0,40006.0,6523.0,3596.0,560.0,396.0,945.0,53.0,2008,11,59528,参考第1表（11月）,新潟県,139.0643,36.5009
182,2008-10-01,136233.0,805.0,335.0,495.0,1524.0,495.0,1313.0,1983.0,2853.0,1995.0,2784.0,8660.0,6262.0,33686.0,6510.0,35022.0,933.0,889.0,403.0,753.0,3255.0,1052.0,876.0,5361.0,372.0,141.0,565.0,4317.0,924.0,121.0,126.0,49.0,29.0,321.0,918.0,137.0,74.0,155.0,168.0,425.0,1253.0,72.0,93.0,226.0,134.0,83.0,153.0,92.0,4403.0,805.0,6145.0,63503.0,40099.0,8064.0,6194.0,1454.0,822.0,2014.0,92.0,2008,10,59528,参考第1表（10月）,新潟県,138.8488,36.3956
183,2008-09-01,103454.0,793.0,56.0,383.0,1514.0,430.0,1167.0,2174.0,1280.0,1408.0,2525.0,7028.0,3383.0,22714.0,6986.0,29009.0,708.0,745.0,266.0,700.0,1863.0,1241.0,454.0,4325.0,295.0,227.0,630.0,2729.0,529.0,118.0,50.0,17.0,11.0,371.0,586.0,36.0,25.0,43.0,204.0,27.0,455.0,55.0,15.0,139.0,46.0,51.0,43.0,53.0,2615.0,793.0,5724.0,46024.0,32325.0,6581.0,4283.0,1021.0,299.0,804.0,53.0,2008,9,59530,参考第1表（9月）,新潟県,138.9346,36.5046
184,2008-08-01,254812.0,928.0,93.0,219.0,1437.0,424.0,1589.0,2424.0,4435.0,5304.0,8677.0,29163.0,15994.0,83334.0,19123.0,39450.0,1256.0,1451.0,385.0,881.0,3727.0,463.0,1172.0,4281.0,536.0,333.0,509.0,4030.0,1190.0,235.0,99.0,34.0,239.0,497.0,334.0,76.0,35.0,184.0,106.0,115.0,522.0,42.0,156.0,175.0,150.0,27.0,50.0,35.0,2815.0,928.0,6186.0,166911.0,45884.0,6837.0,6396.0,1180.0,440.0,1122.0,35.0,2008,8,59530,参考第1表（8月）,新潟県,139.2815,36.1723
185,2008-07-01,136090.0,690.0,82.0,421.0,1175.0,661.0,1377.0,1835.0,2399.0,4600.0,4757.0,10334.0,5317.0,37178.0,6960.0,31532.0,1281.0,796.0,310.0,550.0,2769.0,1431.0,399.0,2976.0,141.0,678.0,700.0,2585.0,679.0,146.0,43.0,78.0,7.0,324.0,614.0,42.0,31.0,47.0,121.0,29.0,408.0,34.0,19.0,81.0,35.0,39.0,68.0,39.0,4358.0,690.0,5551.0,72095.0,36378.0,5257.0,4831.0,1065.0,228.0,684.0,39.0,2008,7,59530,参考第1表（7月）,新潟県,139.0988,36.4211
186,2008-06-01,101310.0,513.0,207.0,222.0,2959.0,416.0,740.0,1815.0,1723.0,1393.0,2265.0,7627.0,3570.0,19423.0,5078.0,32766.0,839.0,901.0,274.0,819.0,2616.0,467.0,815.0,2333.0,78.0,97.0,550.0,3178.0,603.0,196.0,85.0,69.0,11.0,105.0,340.0,65.0,77.0,103.0,139.0,48.0,380.0,26.0,40.0,111.0,42.0,38.0,44.0,22.0,3443.0,513.0,6359.0,41898.0,37122.0,3967.0,4709.0,590.0,367.0,681.0,22.0,2008,6,59532,参考第1表（6月）,新潟県,138.9942,36.6391
187,2008-05-01,114115.0,602.0,150.0,218.0,1771.0,421.0,946.0,1688.0,2172.0,1547.0,2865.0,8721.0,4673.0,25535.0,7632.0,30961.0,1235.0,774.0,331.0,560.0,2388.0,473.0,848.0,3168.0,418.0,188.0,518.0,2563.0,392.0,162.0,77.0,20.0,17.0,133.0,567.0,46.0,87.0,49.0,83.0,56.0,381.0,63.0,149.0,213.0,67.0,32.0,28.0,66.0,3601.0,602.0,5194.0,53705.0,35358.0,5238.0,3900.0,783.0,275.0,933.0,66.0,2008,5,59532,参考第1表（5月）,新潟県,139.0242,36.4832
188,2008-04-01,96563.0,767.0,100.0,98.0,1031.0,234.0,772.0,960.0,909.0,722.0,1912.0,7536.0,3269.0,28939.0,5030.0,27407.0,446.0,456.0,211.0,512.0,1227.0,723.0,422.0,2915.0,123.0,202.0,346.0,1472.0,316.0,103.0,29.0,22.0,19.0,93.0,223.0,40.0,55.0,199.0,92.0,64.0,338.0,54.0,87.0,68.0,37.0,41.0,70.0,64.0,3738.0,767.0,3195.0,48829.0,29536.0,4394.0,2468.0,397.0,410.0,695.0,64.0,2008,4,59532,参考第1表（4月）,新潟県,139.0974,36.4744
189,2008-03-01,173239.0,1218.0,200.0,239.0,1174.0,575.0,1160.0,1176.0,2321.0,1402.0,2474.0,12072.0,9282.0,51443.0,13543.0,38526.0,1178.0,712.0,258.0,514.0,1808.0,310.0,1258.0,2459.0,242.0,167.0,485.0,1572.0,633.0,157.0,27.0,51.0,26.0,299.0,237.0,63.0,47.0,61.0,62.0,29.0,398.0,34.0,29.0,71.0,33.0,28.0,133.0,61.0,3916.0,1218.0,4524.0,93051.0,42224.0,4527.0,3041.0,676.0,199.0,726.0,61.0,2008,3,59534,参考第1表（3月）,新潟県,139.2764,36.3827
190,2008-02-01,185184.0,259.0,112.0,77.0,716.0,279.0,654.0,695.0,1362.0,1080.0,2264.0,14487.0,9459.0,59793.0,14549.0,36539.0,889.0,522.0,163.0,184.0,1201.0,332.0,1583.0,1870.0,107.0,155.0,697.0,1530.0,549.0,125.0,68.0,12.0,13.0,123.0,149.0,34.0,45.0,47.0,91.0,5.0,694.0,41.0,48.0,55.0,71.0,28.0,40.0,58.0,6974.0,259.0,2533.0,103178.0,39151.0,4055.0,3124.0,331.0,188.0,977.0,58.0,2008,2,59534,参考第1表（2月）,新潟県,139.2974,36.2429
191,2008-01-01,185915.0,323.0,37.0,58.0,811.0,148.0,802.0,598.0,1681.0,1389.0,2426.0,12644.0,10378.0,53289.0,14218.0,36235.0,578.0,571.0,111.0,222.0,1335.0,161.0,1025.0,1646.0,91.0,192.0,463.0,2176.0,1012.0,91.0,104.0,11.0,0.0,115.0,111.0,25.0,101.0,27.0,83.0,15.0,1200.0,37.0,28.0,51.0,45.0,688.0,1135.0,631.0,7119.0,323.0,2454.0,96247.0,38719.0,3034.0,4038.0,262.0,226.0,3184.0,631.0,2008,1,59534,参考第1表（1月）,新潟県,139.0932,36.1638
