,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
175,2009-05-01,120827.0,1750.0,29.0,123.0,502.0,131.0,142.0,222.0,580.0,542.0,281.0,2218.0,1980.0,18015.0,4036.0,420.0,320.0,426.0,97.0,169.0,376.0,462.0,852.0,4210.0,399.0,396.0,1277.0,8157.0,2438.0,841.0,188.0,87.0,351.0,1564.0,2310.0,2373.0,268.0,550.0,622.0,136.0,16840.0,2223.0,1954.0,5243.0,1900.0,6456.0,23650.0,912.0,1808.0,1750.0,1149.0,27821.0,1542.0,6020.0,13297.0,6685.0,1576.0,58266.0,912.0,2009,5,59525,参考第1表（5月）,鹿児島県,134.0128,33.9645
176,2009-04-01,99953.0,3818.0,139.0,148.0,690.0,59.0,94.0,265.0,461.0,210.0,213.0,1897.0,1817.0,16892.0,3131.0,687.0,81.0,520.0,182.0,141.0,644.0,378.0,1084.0,5071.0,543.0,278.0,1021.0,8518.0,2191.0,538.0,159.0,109.0,70.0,1303.0,1396.0,988.0,271.0,462.0,407.0,79.0,11542.0,1115.0,1609.0,2937.0,1343.0,4851.0,15583.0,796.0,3214.0,3818.0,1395.0,24762.0,1932.0,7258.0,12705.0,3866.0,1219.0,38980.0,796.0,2009,4,59525,参考第1表（4月）,鹿児島県,134.7980,34.4337
177,2009-03-01,142171.0,5420.0,459.0,147.0,1261.0,225.0,179.0,379.0,714.0,811.0,465.0,2819.0,2410.0,24882.0,4375.0,819.0,235.0,1439.0,302.0,216.0,1222.0,712.0,1219.0,6960.0,627.0,584.0,1569.0,13609.0,2753.0,744.0,279.0,217.0,208.0,1531.0,2573.0,1284.0,223.0,987.0,621.0,172.0,16655.0,1689.0,2275.0,4928.0,2032.0,4083.0,17973.0,951.0,4977.0,5420.0,2650.0,36692.0,3715.0,9820.0,19538.0,5813.0,2003.0,49635.0,951.0,2009,3,59526,参考第1表（3月）,鹿児島県,135.0591,34.6316
178,2009-02-01,107400.0,2441.0,330.0,236.0,861.0,161.0,214.0,323.0,733.0,317.0,418.0,2641.0,1966.0,20293.0,3221.0,495.0,174.0,245.0,111.0,200.0,898.0,572.0,1908.0,5319.0,414.0,375.0,1091.0,8684.0,1414.0,504.0,281.0,122.0,33.0,906.0,1536.0,810.0,64.0,382.0,849.0,18.0,13383.0,1803.0,2141.0,3815.0,1548.0,3829.0,14827.0,807.0,3075.0,2441.0,2125.0,29789.0,1812.0,8324.0,12349.0,3407.0,1313.0,41346.0,807.0,2009,2,59526,参考第1表（2月）,鹿児島県,134.9141,34.4152
179,2009-01-01,112079.0,1845.0,499.0,179.0,638.0,124.0,135.0,216.0,784.0,304.0,379.0,1955.0,1541.0,18707.0,3026.0,250.0,247.0,326.0,130.0,197.0,971.0,666.0,548.0,4092.0,483.0,309.0,1057.0,9813.0,1690.0,387.0,266.0,212.0,133.0,511.0,2242.0,914.0,262.0,345.0,665.0,56.0,14122.0,1098.0,1253.0,3894.0,1176.0,5007.0,21637.0,644.0,5268.0,1845.0,1791.0,26893.0,1794.0,5919.0,13522.0,4012.0,1328.0,48187.0,644.0,2009,1,59526,参考第1表（1月）,鹿児島県,134.3921,34.1283
180,2008-12-01,119578.0,2284.0,279.0,122.0,762.0,300.0,426.0,166.0,802.0,553.0,627.0,3597.0,2432.0,19424.0,3457.0,426.0,113.0,219.0,69.0,206.0,619.0,865.0,876.0,4825.0,541.0,357.0,1665.0,9262.0,1867.0,378.0,250.0,87.0,119.0,835.0,2694.0,1083.0,277.0,389.0,361.0,427.0,16199.0,1167.0,1233.0,3739.0,1696.0,4269.0,21641.0,623.0,4972.0,2284.0,2055.0,31098.0,1377.0,7176.0,13779.0,4818.0,1454.0,49944.0,623.0,2008,12,59528,参考第1表（12月）,鹿児島県,134.5729,34.2407
181,2008-11-01,159156.0,4029.0,287.0,132.0,674.0,393.0,290.0,481.0,916.0,432.0,1141.0,2444.0,3221.0,27713.0,4499.0,816.0,240.0,576.0,308.0,289.0,1011.0,601.0,3149.0,5429.0,1022.0,465.0,2039.0,12699.0,2696.0,690.0,469.0,268.0,453.0,1339.0,3011.0,2412.0,376.0,713.0,1160.0,160.0,21167.0,2192.0,2614.0,5124.0,2621.0,5681.0,23481.0,1102.0,6126.0,4029.0,2257.0,40655.0,2643.0,10509.0,19058.0,7483.0,2409.0,62880.0,1102.0,2008,11,59528,参考第1表（11月）,鹿児島県,134.6806,34.3577
182,2008-10-01,144714.0,3353.0,465.0,617.0,794.0,203.0,151.0,624.0,971.0,703.0,590.0,2994.0,2677.0,25354.0,4872.0,756.0,398.0,687.0,1063.0,527.0,888.0,969.0,1119.0,4963.0,1231.0,909.0,1840.0,10576.0,2515.0,822.0,390.0,260.0,460.0,1069.0,3077.0,1509.0,636.0,666.0,1633.0,322.0,17642.0,1603.0,2119.0,5353.0,1286.0,4587.0,20235.0,932.0,7303.0,3353.0,2854.0,38688.0,2729.0,9345.0,17052.0,6375.0,3257.0,52825.0,932.0,2008,10,59528,参考第1表（10月）,鹿児島県,134.8719,34.4468
183,2008-09-01,117353.0,1810.0,119.0,99.0,571.0,273.0,72.0,210.0,526.0,370.0,319.0,2782.0,2173.0,19750.0,3819.0,343.0,81.0,267.0,110.0,158.0,600.0,411.0,1096.0,6451.0,609.0,395.0,1160.0,10128.0,2111.0,415.0,110.0,95.0,329.0,785.0,3008.0,1314.0,101.0,330.0,383.0,66.0,17369.0,1825.0,2466.0,4413.0,2495.0,3718.0,17443.0,736.0,3130.0,1810.0,1344.0,29897.0,1291.0,8677.0,14319.0,5531.0,880.0,49729.0,736.0,2008,9,59530,参考第1表（9月）,鹿児島県,134.4784,34.2253
184,2008-08-01,149440.0,617.0,77.0,104.0,292.0,22.0,100.0,179.0,795.0,542.0,325.0,3527.0,3215.0,21214.0,5691.0,242.0,123.0,207.0,140.0,191.0,311.0,515.0,1027.0,5073.0,627.0,598.0,1535.0,11477.0,3051.0,750.0,253.0,73.0,172.0,796.0,2438.0,1535.0,151.0,437.0,594.0,90.0,21058.0,1573.0,2637.0,7869.0,2603.0,7937.0,30481.0,1060.0,5115.0,617.0,774.0,35500.0,883.0,7382.0,17664.0,5014.0,1272.0,74158.0,1060.0,2008,8,59530,参考第1表（8月）,鹿児島県,133.9338,33.8048
185,2008-07-01,117487.0,516.0,69.0,144.0,290.0,42.0,116.0,118.0,716.0,544.0,432.0,2253.0,2303.0,17665.0,3873.0,456.0,251.0,243.0,165.0,210.0,323.0,618.0,765.0,6071.0,514.0,412.0,1195.0,9552.0,2098.0,396.0,204.0,231.0,262.0,504.0,1590.0,739.0,105.0,335.0,510.0,115.0,16595.0,1935.0,3176.0,5624.0,1962.0,6416.0,19614.0,669.0,4550.0,516.0,779.0,27996.0,1273.0,8133.0,13857.0,3326.0,1065.0,55322.0,669.0,2008,7,59530,参考第1表（7月）,鹿児島県,134.1339,33.9527
186,2008-06-01,98784.0,927.0,100.0,86.0,571.0,216.0,154.0,335.0,410.0,316.0,219.0,2006.0,1475.0,17383.0,2843.0,500.0,115.0,309.0,77.0,188.0,491.0,561.0,866.0,5024.0,597.0,424.0,1179.0,7892.0,1678.0,947.0,149.0,128.0,673.0,480.0,1628.0,894.0,120.0,154.0,495.0,180.0,12892.0,1162.0,1210.0,3188.0,1901.0,4170.0,15267.0,884.0,5326.0,927.0,1462.0,24840.0,1415.0,7125.0,12269.0,3803.0,949.0,39790.0,884.0,2008,6,59532,参考第1表（6月）,鹿児島県,134.5522,34.1643
187,2008-05-01,131037.0,1856.0,459.0,116.0,687.0,94.0,182.0,254.0,709.0,541.0,387.0,2529.0,2439.0,24437.0,4658.0,596.0,339.0,784.0,134.0,227.0,485.0,693.0,1156.0,6714.0,806.0,314.0,1476.0,10618.0,2716.0,659.0,268.0,145.0,606.0,1362.0,2791.0,1427.0,197.0,324.0,634.0,151.0,17296.0,1539.0,1351.0,4262.0,1857.0,5446.0,18917.0,819.0,4570.0,1856.0,1792.0,35927.0,2204.0,9503.0,16051.0,6331.0,1306.0,50668.0,819.0,2008,5,59532,参考第1表（5月）,鹿児島県,134.7640,34.3080
188,2008-04-01,119894.0,3077.0,173.0,39.0,961.0,77.0,142.0,195.0,615.0,337.0,340.0,2096.0,1770.0,23302.0,3664.0,411.0,142.0,525.0,87.0,216.0,595.0,556.0,1304.0,7101.0,371.0,358.0,1249.0,10774.0,2121.0,495.0,259.0,80.0,328.0,1255.0,2857.0,1340.0,172.0,314.0,557.0,76.0,13560.0,879.0,1185.0,3447.0,1916.0,6003.0,15140.0,926.0,6513.0,3077.0,1587.0,32340.0,1673.0,9419.0,15256.0,5860.0,1119.0,42130.0,926.0,2008,4,59532,参考第1表（4月）,鹿児島県,134.9834,34.4389
189,2008-03-01,147409.0,4884.0,202.0,197.0,2483.0,279.0,367.0,331.0,780.0,592.0,464.0,3156.0,2443.0,27369.0,4050.0,1116.0,588.0,532.0,156.0,332.0,1382.0,752.0,1197.0,7368.0,658.0,592.0,1839.0,13508.0,3049.0,673.0,316.0,86.0,252.0,1262.0,3538.0,2226.0,304.0,360.0,483.0,164.0,16440.0,1508.0,2135.0,4369.0,1107.0,4410.0,18158.0,1027.0,7916.0,4884.0,3859.0,39186.0,3618.0,10131.0,19977.0,7364.0,1311.0,48127.0,1027.0,2008,3,59534,参考第1表（3月）,鹿児島県,135.1860,34.6522
190,2008-02-01,125036.0,2536.0,354.0,184.0,1153.0,296.0,262.0,396.0,411.0,238.0,226.0,2267.0,1849.0,20803.0,3661.0,702.0,320.0,271.0,128.0,285.0,1318.0,538.0,2022.0,7254.0,453.0,511.0,1301.0,10626.0,2119.0,497.0,225.0,162.0,349.0,701.0,1934.0,2050.0,218.0,394.0,399.0,45.0,13573.0,1339.0,1824.0,4138.0,830.0,3985.0,16915.0,955.0,12006.0,2536.0,2645.0,29740.0,2611.0,10395.0,15279.0,5196.0,1056.0,42604.0,955.0,2008,2,59534,参考第1表（2月）,鹿児島県,134.9078,34.4219
191,2008-01-01,113844.0,1932.0,78.0,51.0,300.0,89.0,57.0,132.0,339.0,196.0,294.0,1602.0,1435.0,17980.0,2393.0,265.0,88.0,155.0,58.0,152.0,657.0,544.0,559.0,5706.0,427.0,283.0,1187.0,9370.0,1566.0,410.0,224.0,62.0,102.0,385.0,2838.0,949.0,170.0,234.0,232.0,40.0,13476.0,1659.0,1449.0,3854.0,1154.0,4387.0,20163.0,428.0,13725.0,1932.0,707.0,24391.0,1165.0,7294.0,13040.0,4336.0,676.0,46142.0,428.0,2008,1,59534,参考第1表（1月）,鹿児島県,134.2972,34.0969
